id,lecture,5#,10#,30#,60#,300#,600#,long#
16404,407,16,0,1,0,0,0,0
16404,408,4,1,0,0,0,0,0
16404,409,29,5,5,0,0,0,0
16406,402,20,1,2,0,0,0,0
16406,403,13,3,0,0,0,0,0
16406,404,2,0,0,0,0,0,0
16406,405,43,7,3,0,0,0,0
16406,406,29,6,1,0,0,0,0
16406,407,3,0,0,0,0,0,0
16406,408,4,0,0,0,0,0,0
16406,409,8,3,1,0,0,0,0
16407,402,7,0,0,0,0,0,0
16407,403,2,0,0,0,0,0,0
16407,404,1,0,0,0,0,0,0
16407,405,6,1,0,0,0,0,0
16407,406,1,0,0,0,0,0,0
16407,407,5,0,0,0,0,0,0
16407,408,3,0,0,0,0,0,0
16407,409,5,0,0,0,0,0,0
16409,402,16,0,0,0,0,0,0
16409,403,3,0,0,0,0,0,0
16409,404,1,0,0,0,0,0,0
16409,405,10,2,1,0,0,0,0
16409,406,0,0,0,0,0,0,0
16409,407,37,5,3,0,0,0,0
16409,408,7,0,0,0,0,0,0
16409,409,3,2,1,0,0,0,0
16411,402,17,7,4,0,0,0,0
16411,403,2,1,0,0,0,0,0
16411,404,2,0,1,0,0,0,0
16411,405,33,5,2,0,0,0,0
16411,406,21,3,2,0,0,0,0
16411,407,25,6,2,0,0,0,0
16411,408,15,1,1,0,0,0,0
16411,409,7,1,0,0,0,0,0
16412,402,11,3,1,0,0,0,0
16412,403,5,0,0,0,0,0,0
16412,404,4,0,0,0,0,0,0
16412,405,13,1,2,0,0,0,0
16412,406,9,0,0,0,0,0,0
16412,407,3,0,0,0,0,0,0
16412,408,13,1,1,0,0,0,0
16412,409,50,14,8,0,0,0,0
16418,402,8,3,0,0,0,0,0
16418,403,4,0,0,0,0,0,0
16418,404,1,0,0,0,0,0,0
16418,405,7,1,1,0,0,0,0
16418,406,0,0,0,0,0,0,0
16418,407,4,0,0,0,0,0,0
16418,408,3,0,0,0,0,0,0
16418,409,8,0,1,0,0,0,0
16419,402,7,0,0,0,0,0,0
16419,403,2,0,0,0,0,0,0
16419,404,2,0,0,0,0,0,0
16419,405,11,3,1,0,0,0,0
16419,406,1,0,0,0,0,0,0
16419,407,9,1,0,1,0,0,0
16419,408,3,0,0,0,0,0,0
16419,409,6,1,0,0,0,0,0
16420,402,7,0,0,0,0,0,0
16420,403,4,0,1,0,0,0,0
16420,404,3,0,0,0,0,0,0
16420,405,9,2,0,0,0,0,0
16420,406,0,0,0,0,0,0,0
16420,407,4,0,1,0,0,0,0
16420,408,3,0,0,1,0,0,0
16420,409,6,1,0,0,0,0,0
16424,402,4,0,1,0,0,0,0
16424,403,9,0,0,0,0,0,0
16424,404,3,0,0,0,0,0,0
16424,405,21,3,1,0,0,0,0
16424,406,0,0,0,0,0,0,0
16424,407,9,1,0,0,0,0,0
16424,408,9,2,0,0,0,0,0
16424,409,6,0,0,0,0,0,0
16426,402,7,0,0,0,0,0,0
16426,403,2,0,0,0,0,0,0
16426,404,1,0,0,0,0,0,0
16426,405,8,2,1,0,0,0,0
16426,406,3,0,0,0,0,0,0
16426,407,7,1,1,0,0,0,0
16426,408,3,0,0,0,0,0,0
16426,409,5,1,0,0,0,0,0
16429,402,6,1,0,0,0,0,0
16429,403,15,3,0,0,0,0,0
16429,404,2,0,0,0,0,0,0
16429,405,10,2,0,0,0,0,0
16429,406,1,0,0,0,0,0,0
16429,407,3,0,1,0,0,0,0
16429,408,3,0,0,0,0,0,0
16429,409,8,1,0,0,0,0,0
16432,402,32,1,1,0,0,0,0
16432,403,2,0,0,0,0,0,0
16432,404,17,0,1,0,0,0,0
16432,406,122,15,6,1,0,0,0
16432,407,15,3,0,0,0,0,0
16432,408,15,2,1,0,0,0,0
16432,409,27,9,3,0,0,0,0
16433,402,10,1,0,0,0,0,0
16433,403,3,0,0,0,0,0,0
16433,404,3,0,0,0,0,0,0
16433,405,5,1,0,0,0,0,0
16433,406,0,0,0,0,0,0,0
16433,407,3,0,0,0,0,0,0
16433,408,3,0,0,0,0,0,0
16433,409,7,1,0,0,0,0,0
16434,402,45,15,3,0,0,0,0
16434,403,15,2,0,0,0,0,0
16434,404,5,0,0,0,0,0,0
16434,405,46,4,6,0,0,0,0
16434,406,0,0,0,0,0,0,0
16434,407,7,1,0,0,0,0,0
16434,408,7,0,0,0,0,0,0
16434,409,7,0,0,0,0,0,0
16436,402,14,0,0,0,0,0,0
16436,403,3,0,0,0,0,0,0
16436,404,1,0,0,0,0,0,0
16436,405,52,8,2,0,0,0,0
16436,406,0,0,0,0,0,0,0
16436,407,4,0,0,0,0,0,0
16436,408,6,0,0,0,0,0,0
16436,409,6,0,0,0,0,0,0
16437,402,14,4,1,1,0,0,0
16437,403,7,2,1,0,0,0,0
16437,404,2,0,0,0,0,0,0
16437,405,4,3,0,0,0,0,0
16437,406,0,0,0,0,0,0,0
16437,407,5,1,0,0,0,0,0
16437,408,4,0,0,0,0,0,0
16439,402,9,1,1,0,0,0,0
16439,403,5,1,0,0,0,0,0
16439,404,5,0,0,0,0,0,0
16439,405,3,1,0,0,0,0,0
16439,406,0,0,0,0,0,0,0
16439,407,4,2,0,0,0,0,0
16439,408,4,0,0,0,0,0,0
16439,409,5,0,0,0,0,0,0
16441,402,7,2,0,0,0,0,0
16441,403,3,0,0,0,0,0,0
16441,404,1,0,0,0,0,0,0
16441,405,3,5,0,0,0,0,0
16441,406,0,0,0,0,0,0,0
16441,407,3,2,0,0,0,0,0
16441,408,10,1,1,0,0,0,0
16441,409,4,1,0,0,0,0,0
16444,402,13,4,0,0,0,0,0
16444,403,1,0,0,0,0,0,0
16444,404,4,0,0,0,0,0,0
16444,405,5,1,0,0,0,0,0
16444,406,0,0,0,0,0,0,0
16444,407,3,0,0,0,0,0,0
16444,408,4,0,0,0,0,0,0
16444,409,6,0,0,0,0,0,0
16448,402,7,0,0,0,0,0,0
16448,403,9,0,0,0,0,0,0
16448,404,1,0,0,0,0,0,0
16448,405,18,2,0,0,0,0,0
16448,406,0,0,0,0,0,0,0
16448,407,3,0,0,0,0,0,0
16449,402,14,4,0,0,0,0,0
16449,403,6,1,1,0,0,0,0
16449,404,2,0,0,0,0,0,0
16453,402,41,2,3,0,0,0,0
16453,403,7,4,1,0,0,0,0
16453,404,3,0,0,0,0,0,0
16453,405,23,2,1,0,0,0,0
16454,402,8,0,0,0,0,0,0
16454,403,2,0,0,0,0,0,0
16454,404,3,0,0,0,0,0,0
16454,405,44,0,1,0,0,0,1
16454,406,0,0,0,0,0,0,0
16454,407,36,3,0,0,0,0,1
16454,408,29,1,0,0,0,0,0
16454,409,9,3,0,0,0,0,1
16455,402,8,1,0,0,0,0,0
16455,403,2,0,0,0,0,0,0
16455,404,2,0,0,0,0,0,0
16455,405,19,3,2,0,0,0,0
16455,406,4,1,0,0,0,0,0
16455,407,3,1,0,0,0,0,0
16455,408,4,1,0,0,0,0,0
16455,409,18,0,2,0,0,0,0
16458,402,18,4,3,0,0,0,0
16458,403,2,0,0,0,0,0,0
16458,404,3,2,0,0,0,0,0
16458,405,5,1,1,0,0,0,0
16458,406,0,0,0,0,0,0,0
16458,407,54,9,4,1,0,0,0
16458,408,3,0,0,0,0,0,0
16458,409,6,0,0,0,0,0,0
16459,402,21,3,0,0,0,0,0
16459,403,5,0,0,0,0,0,0
16459,404,6,0,0,0,0,0,0
16459,405,12,1,0,0,0,0,0
16459,406,0,0,0,0,0,0,0
16459,407,4,1,0,0,0,0,0
16459,408,3,0,0,0,0,0,0
16459,409,14,0,0,0,0,0,0
16460,402,27,1,0,0,0,0,0
16460,403,1,0,0,0,0,0,0
16460,404,3,0,0,0,0,0,0
16460,405,10,3,1,1,0,0,0
16460,406,1,0,0,0,0,0,0
16460,407,6,1,0,0,0,0,0
16460,408,3,0,0,0,0,0,0
16460,409,4,1,0,0,0,0,0
16462,402,7,0,0,0,0,0,0
16462,403,2,0,0,0,0,0,0
16462,404,6,0,0,0,0,0,0
16462,405,8,1,0,0,0,0,0
16462,406,4,1,0,0,0,0,0
16462,407,4,0,0,0,0,0,0
16462,408,4,0,0,0,0,0,0
16462,409,5,1,0,0,0,0,0
16467,402,17,1,1,0,0,0,0
16467,403,4,1,0,0,0,0,0
16467,404,1,0,0,0,0,0,0
16467,405,58,6,3,2,0,0,0
16467,406,0,0,0,0,0,0,0
16467,407,6,0,0,0,0,0,0
16467,408,12,0,0,0,0,0,0
16467,409,9,1,0,0,0,0,0
16469,402,5,1,1,0,0,0,0
16469,403,1,1,0,0,0,0,0
16469,404,4,0,1,0,0,0,0
16469,405,4,1,1,0,0,0,0
16469,406,0,0,0,0,0,0,0
16469,407,4,0,0,0,0,0,0
16469,408,7,0,0,0,0,0,0
16469,409,12,6,0,0,0,0,0
16470,402,19,6,11,2,0,0,0
16470,403,2,0,1,0,0,0,0
16470,404,3,1,0,0,0,0,0
16470,406,0,0,0,0,0,0,0
16470,407,9,0,0,0,0,0,0
16470,408,12,3,2,0,0,0,0
16470,409,14,0,0,0,0,0,0
16471,402,7,0,0,0,0,0,0
16471,403,3,0,0,0,0,0,0
16471,404,1,0,0,0,0,0,0
16471,405,10,1,1,0,0,0,0
16471,406,0,0,0,0,0,0,0
16471,407,12,0,0,0,0,0,0
16471,408,7,1,0,0,0,0,0
16471,409,9,1,0,0,0,0,0
16472,402,15,1,1,0,0,0,0
16472,403,16,2,0,0,0,0,0
16472,404,18,1,0,0,0,0,0
16472,405,37,2,2,0,0,0,0
16472,406,11,1,2,0,0,0,0
16472,407,32,3,3,0,0,0,0
16472,408,60,9,5,0,0,0,0
16472,409,35,4,3,0,0,0,0
16475,402,20,1,1,0,0,0,0
16475,403,13,0,0,0,0,0,0
16475,404,9,2,0,0,0,0,0
16475,405,20,3,0,0,0,0,0
16476,402,7,1,1,0,0,0,0
16476,403,4,0,0,0,0,0,0
16476,404,1,1,0,0,0,0,0
16476,405,11,2,1,0,0,0,0
16476,406,0,1,0,0,0,0,0
16476,407,4,0,0,0,0,0,0
16476,408,5,0,0,0,0,0,0
16476,409,8,0,0,0,0,0,0
16477,402,7,0,0,0,0,0,0
16477,403,2,0,0,0,0,0,0
16477,404,1,0,0,0,0,0,0
16477,405,4,1,0,0,0,0,0
16477,406,0,0,0,0,0,0,0
16477,407,3,0,0,0,0,0,0
16477,408,4,0,0,0,0,0,0
16477,409,4,1,0,0,0,0,0
16478,402,12,0,2,0,0,0,0
16478,403,4,0,1,0,0,0,0
16478,404,4,0,0,0,0,0,0
16478,405,20,5,3,2,1,0,0
16478,406,0,0,0,0,0,0,0
16478,407,5,0,0,0,0,0,0
16478,408,3,0,0,0,0,0,0
16478,409,5,0,0,0,0,0,0
16480,402,6,4,5,0,0,0,0
16480,403,5,3,3,0,0,0,0
16480,404,5,1,0,0,0,0,0
16480,405,0,2,0,0,0,0,0
16480,406,1,0,0,0,0,0,0
16480,407,2,1,0,0,0,0,0
16480,408,3,0,0,0,0,0,0
16480,409,6,0,0,0,0,0,0
16482,402,14,3,0,0,1,0,0
16482,403,8,3,4,0,0,0,0
16482,404,3,0,0,0,0,0,0
16482,405,3,2,2,0,0,0,0
16482,406,2,0,0,0,0,0,0
16482,407,4,0,0,0,0,0,0
16482,408,9,0,3,1,0,0,0
16482,409,12,2,1,0,1,0,0
16483,402,30,5,0,0,0,0,0
16483,403,8,0,0,0,0,0,0
16483,404,1,0,0,0,0,0,0
16483,405,10,1,0,0,0,0,0
16483,406,81,8,2,1,0,0,0
16483,407,74,8,4,0,0,0,0
16483,409,31,4,2,0,0,0,0
16484,402,24,1,1,0,0,0,0
16484,403,6,1,0,0,0,0,0
16484,404,1,0,0,0,0,0,0
16484,405,10,1,0,0,0,0,0
16484,406,21,4,3,0,0,0,0
16484,407,6,0,0,0,0,0,0
16484,408,4,0,0,0,0,0,0
16484,409,4,1,0,0,0,0,0
16485,402,6,1,0,0,0,0,0
16485,404,3,0,0,0,0,0,0
16485,405,8,2,0,0,0,0,0
16485,406,0,0,0,0,0,0,0
16485,407,4,0,1,0,0,0,0
16485,408,3,0,0,0,0,0,0
16485,409,17,5,0,0,0,0,0
16487,402,12,4,0,0,0,0,0
16487,403,7,0,0,0,0,0,0
16487,404,2,0,0,0,0,0,0
16487,405,8,0,2,0,0,0,0
16487,406,11,0,0,0,0,0,0
16487,407,3,0,0,0,0,0,0
16487,408,29,2,1,0,0,0,0
16487,409,6,0,0,0,0,0,0
16488,402,3,1,1,0,0,0,0
16488,403,2,0,0,0,0,0,0
16488,404,5,0,0,0,0,0,0
16488,405,7,0,0,0,0,0,0
16488,406,0,0,0,0,0,0,0
16488,407,7,0,1,0,0,0,0
16488,408,10,1,1,0,0,0,0
16488,409,6,0,0,0,0,0,0
16489,402,5,0,0,0,0,0,0
16489,403,8,0,0,0,0,0,0
16489,404,2,0,0,0,0,0,0
16489,405,9,1,1,0,0,0,0
16489,406,0,0,0,0,0,0,0
16489,407,4,0,0,0,0,0,0
16489,408,3,0,0,0,0,0,0
16489,409,5,0,0,0,0,0,0
16490,402,56,4,0,0,0,0,0
16490,403,3,0,0,0,0,0,0
16490,404,16,1,1,0,0,0,0
16490,405,12,5,1,0,0,0,0
16490,406,18,0,0,0,0,0,0
16490,407,26,6,0,0,0,0,0
16490,408,14,0,1,0,0,0,0
16490,409,24,1,2,0,0,0,0
16491,403,3,0,1,0,0,0,0
16491,404,2,0,0,0,0,0,0
16491,405,21,4,3,1,0,0,0
16491,407,7,1,0,0,0,0,0
16491,408,24,0,2,0,0,0,0
16491,409,30,6,0,0,0,0,0
16494,402,9,1,1,0,0,0,0
16494,403,6,2,0,0,0,0,0
16494,404,3,0,0,0,0,0,0
16494,405,7,2,0,0,0,0,0
16494,406,0,0,0,0,0,0,0
16494,407,5,0,0,0,0,0,0
16494,408,3,0,0,0,0,0,0
16494,409,5,0,0,0,0,0,0
16495,402,30,4,0,0,0,0,0
16495,403,6,0,0,0,0,0,0
16495,404,6,0,0,0,0,0,0
16495,405,12,1,1,0,0,0,0
16495,406,8,1,0,0,0,0,0
16495,407,5,0,0,0,0,0,0
16495,408,12,0,1,0,0,0,0
16495,409,7,0,0,0,0,0,0
16496,402,7,0,0,0,0,0,0
16496,404,2,0,0,0,0,0,0
16496,405,9,2,2,0,0,0,0
16496,406,2,1,0,0,0,0,0
16496,407,5,0,0,0,0,0,0
16496,408,3,0,0,0,0,0,0
16496,409,11,2,1,0,0,0,0
16498,402,23,1,0,0,0,0,0
16498,403,7,0,0,0,0,0,0
16498,404,6,0,1,0,0,0,0
16498,405,38,7,1,0,0,0,0
16498,406,34,1,0,1,0,0,0
16498,407,16,3,0,0,0,0,0
16498,408,25,2,1,0,0,0,0
16499,402,11,1,0,0,0,0,0
16499,403,2,0,0,0,0,0,0
16499,404,2,1,0,0,0,0,0
16499,405,4,0,2,0,0,0,0
16499,406,1,0,0,0,0,0,0
16499,407,8,0,0,0,0,0,0
16499,408,7,0,0,0,0,0,0
16499,409,8,0,0,0,0,0,0
16500,402,17,0,0,0,0,0,0
16500,403,2,0,0,0,0,0,0
16500,404,1,0,0,0,0,0,0
16500,405,14,3,1,0,0,0,0
16500,406,0,0,0,0,0,0,0
16500,407,8,2,1,0,0,0,0
16500,408,6,1,0,0,0,0,0
16500,409,15,2,2,0,0,0,0
16502,402,11,1,0,0,0,0,0
16502,403,9,2,0,0,0,0,0
16502,404,1,0,0,0,0,0,0
16502,405,6,0,0,0,0,0,0
16502,406,4,0,0,0,0,0,0
16502,407,5,0,0,0,0,0,0
16502,408,4,0,0,0,0,0,0
16502,409,34,7,1,0,0,0,0
16503,402,11,0,0,0,0,0,0
16503,403,2,0,0,0,0,0,0
16503,404,5,1,0,0,0,0,0
16503,405,4,1,0,0,0,0,0
16503,406,2,0,1,0,0,0,0
16503,407,5,0,0,0,0,0,0
16503,408,5,0,0,0,0,0,0
16503,409,25,3,2,0,0,0,0
16504,402,16,1,0,0,0,0,0
16504,403,2,0,0,0,0,0,0
16504,404,4,0,0,0,0,0,0
16504,405,21,3,2,0,0,0,0
16504,406,7,1,0,0,0,0,0
16504,407,9,0,0,0,0,0,0
16504,408,4,0,0,0,0,0,0
16504,409,97,14,9,2,0,0,0
16506,402,7,0,0,0,0,0,0
16506,403,4,0,0,0,0,0,0
16506,404,1,0,0,0,0,0,0
16506,405,5,0,0,0,0,0,0
16506,406,0,0,0,0,0,0,0
16506,407,3,0,0,0,0,0,0
16506,408,13,2,1,0,0,0,0
16506,409,5,0,0,0,0,0,0
16507,402,7,0,0,0,0,0,0
16507,403,7,0,0,0,0,0,0
16507,404,2,0,0,0,0,0,0
16507,405,4,1,0,0,0,0,0
16507,406,0,0,0,0,0,0,0
16507,407,3,0,0,0,0,0,0
16507,408,7,1,0,0,0,0,0
16507,409,11,1,0,0,0,0,0
16510,402,7,0,0,0,0,0,0
16510,403,2,0,0,0,0,0,0
16510,404,1,0,0,0,0,0,0
16510,405,7,0,0,0,0,0,0
16510,406,2,0,0,0,0,0,0
16510,407,7,1,0,0,0,0,0
16510,408,3,0,0,0,0,0,0
16510,409,7,1,1,0,0,0,0
16511,402,7,0,0,0,0,0,0
16511,403,2,0,0,0,0,0,0
16511,404,25,0,0,0,0,0,0
16511,405,61,9,4,0,0,0,0
16511,406,0,0,0,0,0,0,0
16511,407,10,2,0,0,0,0,0
16511,408,3,0,0,0,0,0,0
16511,409,5,0,0,0,0,0,0
16512,402,7,0,0,0,0,0,0
16512,403,2,0,0,0,0,0,0
16512,404,2,0,0,0,0,0,0
16512,405,7,1,0,0,0,0,0
16512,406,0,0,0,0,0,0,0
16512,407,3,0,1,0,0,0,0
16512,408,3,0,0,0,0,0,0
16512,409,5,0,0,0,0,0,0
16513,402,24,2,1,0,1,0,0
16513,403,9,0,0,0,0,0,0
16513,404,1,0,0,0,0,0,0
16513,405,18,4,2,0,2,0,0
16513,406,8,3,2,0,0,0,0
16513,407,22,6,2,1,0,0,0
16513,408,16,1,1,0,0,0,0
16513,409,28,4,3,0,0,0,0
16514,402,3,0,1,0,0,0,0
16514,403,1,0,1,0,0,0,0
16514,404,4,0,0,0,0,0,0
16514,405,14,2,0,0,0,0,0
16514,406,0,0,0,0,0,0,0
16514,407,5,0,0,0,0,0,0
16514,408,5,1,0,0,0,0,0
16514,409,5,0,0,0,0,0,0
16516,402,12,5,2,0,0,0,0
16516,403,3,0,0,0,0,0,0
16516,404,1,0,0,0,0,0,0
16517,402,14,1,0,0,0,0,0
16517,403,3,0,0,0,0,0,0
16517,404,2,0,0,0,0,0,0
16517,405,14,0,0,0,0,0,0
16517,406,3,0,0,0,0,0,0
16517,407,10,0,0,0,0,0,0
16517,408,5,0,0,0,0,0,0
16517,409,9,1,0,0,0,0,0
16518,402,20,1,0,0,0,0,0
16518,403,9,0,0,0,0,0,0
16518,404,1,0,0,0,0,0,0
16518,405,45,7,0,0,0,0,0
16518,406,5,1,0,0,0,0,0
16518,407,26,3,0,0,0,0,0
16518,408,9,2,0,0,0,0,0
16518,409,18,1,0,0,0,0,0
16520,402,14,3,0,0,0,0,0
16520,403,11,0,0,0,0,0,0
16520,404,3,0,0,0,0,0,0
16520,405,40,3,1,0,0,0,0
16520,406,1,0,0,0,0,0,0
16520,407,2,1,0,0,0,0,0
16520,408,11,0,0,0,0,0,0
16520,409,5,1,0,0,0,0,0
16521,402,11,1,0,0,0,0,0
16521,403,2,0,0,0,0,0,0
16521,404,5,0,0,0,0,0,0
16521,405,66,4,3,0,0,0,0
16521,406,0,0,0,0,0,0,0
16521,407,31,1,1,0,0,0,0
16521,408,24,2,0,0,0,0,0
16521,409,11,0,0,0,0,0,0
16522,402,7,0,0,0,0,0,0
16522,403,3,0,0,0,0,0,0
16522,404,1,0,0,0,0,0,0
16522,405,7,1,0,0,0,0,0
16522,406,0,0,0,0,0,0,0
16522,407,3,0,0,0,0,0,0
16522,408,5,0,0,0,0,0,0
16522,409,5,2,0,0,0,0,0
16524,402,14,3,2,0,0,0,0
16524,403,3,0,0,0,0,0,0
16524,404,4,1,0,0,0,0,0
16524,405,11,3,1,0,0,0,0
16524,406,15,1,1,0,0,0,0
16524,407,3,0,0,0,0,0,0
16524,408,6,1,0,0,0,0,0
16524,409,23,1,2,0,0,0,0
16525,402,9,1,1,0,0,0,0
16525,403,8,0,0,0,0,0,0
16525,404,3,1,0,0,0,0,0
16525,405,9,0,0,0,0,0,0
16525,406,4,0,0,0,0,0,0
16525,407,4,0,0,0,0,0,0
16525,408,6,0,0,0,0,0,0
16525,409,7,0,0,0,0,0,0
16527,402,9,2,0,0,0,0,0
16527,403,4,0,0,0,0,0,0
16531,402,48,10,5,2,2,1,0
16531,403,2,0,0,0,0,0,0
16533,402,13,2,1,0,0,0,0
16533,403,3,0,0,0,0,0,0
16533,404,2,0,0,0,0,0,0
16533,405,11,1,0,0,0,0,0
16533,406,19,5,2,0,0,0,0
16533,407,6,0,0,0,0,0,0
16533,408,18,4,1,0,0,0,0
16533,409,16,1,0,0,0,0,0
16534,402,27,7,0,0,0,0,0
16534,403,6,0,0,0,0,0,0
16534,404,4,0,0,0,0,0,0
16534,405,6,1,0,0,0,0,0
16534,406,0,0,0,0,0,0,0
16534,407,4,0,0,0,0,0,0
16534,408,5,0,0,0,0,0,0
16534,409,4,1,0,0,0,0,0
16536,402,21,4,0,0,0,0,0
16537,402,10,1,1,0,0,0,0
16537,403,3,0,0,0,0,0,0
16537,404,1,0,0,0,0,0,0
16537,405,40,8,6,0,0,0,1
16537,406,10,6,1,0,0,0,0
16537,407,9,4,2,0,0,0,0
16537,408,6,2,0,0,0,0,0
16537,409,15,3,2,0,0,0,0
16538,402,7,0,0,0,0,0,0
16538,403,2,0,0,0,0,0,0
16538,404,1,0,0,0,0,0,0
16538,405,6,0,0,0,0,0,0
16538,406,1,0,0,0,0,0,0
16538,407,6,0,0,0,0,0,0
16538,408,5,0,0,0,0,0,0
16538,409,5,0,0,0,0,0,0
16542,402,2,0,1,0,0,0,0
16542,403,4,0,0,0,0,0,0
16542,404,2,0,0,0,0,0,0
16542,405,9,2,1,0,0,0,0
16542,406,3,1,0,0,0,0,0
16542,407,4,2,0,0,0,0,0
16542,408,4,0,0,0,0,0,0
16542,409,5,0,0,0,0,0,0
16543,402,17,1,0,0,0,0,0
16543,403,3,0,0,0,0,0,0
16543,404,1,0,0,0,0,0,0
16543,405,6,1,0,0,0,0,0
16543,406,0,0,0,0,0,0,0
16543,407,5,1,0,0,0,0,0
16543,408,3,0,0,0,0,0,0
16543,409,13,0,0,0,0,0,0
16544,402,18,1,3,0,0,0,0
16544,403,4,0,0,0,0,0,0
16544,404,2,0,0,0,0,0,0
16544,405,8,2,1,0,0,0,0
16545,402,32,8,5,0,0,0,0
16547,402,10,1,1,1,0,0,0
16547,403,2,1,0,0,0,0,0
16547,404,4,2,0,0,0,0,0
16547,405,10,1,1,0,0,0,0
16547,406,13,1,1,0,0,0,0
16547,407,3,0,0,0,0,0,0
16547,408,12,1,0,0,0,0,0
16547,409,6,0,0,0,0,0,0
16549,402,3,0,1,0,0,0,0
16549,403,3,0,0,0,0,0,0
16549,404,5,0,0,0,0,0,0
16549,405,8,1,0,0,0,0,0
16549,406,0,0,0,0,0,0,0
16549,407,20,6,5,0,0,0,0
16549,408,4,0,0,0,0,0,0
16549,409,13,1,0,0,0,0,0
16550,402,11,6,0,0,0,0,0
16550,403,7,0,0,0,0,0,0
16550,404,6,1,0,0,0,0,0
16551,402,6,1,0,0,0,0,0
16551,403,5,1,0,0,0,0,0
16551,404,4,0,0,0,0,0,0
16551,405,77,12,2,0,0,0,0
16551,406,1,0,0,0,0,0,0
16551,407,10,2,0,0,0,0,0
16551,408,10,2,1,0,0,0,0
16551,409,23,0,0,0,0,0,0
16556,402,16,0,0,0,0,0,0
16556,403,1,1,0,0,0,0,0
16556,404,1,0,0,0,0,0,0
16556,405,6,1,0,0,0,0,0
16556,406,3,1,0,0,0,0,0
16556,407,4,1,0,0,0,0,0
16556,408,6,1,0,0,0,0,0
16556,409,6,0,1,0,0,0,0
16557,402,2,0,0,0,0,0,0
16557,403,2,1,1,0,0,0,0
16557,404,1,0,0,0,0,0,0
16557,405,6,3,0,0,0,0,0
16557,406,0,0,0,0,0,0,0
16557,407,4,0,0,0,0,0,0
16557,408,18,1,2,0,0,0,0
16558,402,6,1,0,0,0,0,0
16558,403,1,1,0,0,0,0,0
16558,404,1,0,0,0,0,0,0
16558,405,4,1,0,0,0,0,0
16558,406,0,0,1,0,0,0,0
16558,407,4,2,0,0,0,0,0
16558,408,4,0,0,0,0,0,0
16558,409,15,5,8,2,0,0,0
16561,402,7,1,1,1,0,0,0
16561,403,6,1,0,0,0,0,0
16561,404,3,0,0,0,0,0,0
16561,405,6,1,0,0,0,0,0
16561,406,0,0,0,0,0,0,0
16561,407,4,0,0,0,0,0,0
16561,408,7,0,0,0,0,0,0
16561,409,8,0,0,0,0,0,0
16564,402,8,1,0,0,0,0,0
16564,403,3,0,0,0,0,0,0
16564,404,5,0,0,0,0,0,0
16564,405,27,3,0,1,0,0,0
16564,406,0,0,0,0,0,0,0
16564,407,3,0,0,0,0,0,0
16564,408,4,0,0,0,0,0,0
16564,409,7,0,0,0,0,0,0
16566,402,7,0,0,0,0,0,0
16566,403,2,0,0,0,0,0,0
16566,404,2,0,0,0,0,0,0
16566,405,5,2,1,0,0,0,0
16566,406,0,1,0,0,0,0,0
16566,407,3,1,0,0,0,0,0
16566,408,5,0,0,0,0,0,0
16566,409,5,0,1,0,0,0,0
16568,402,9,0,1,0,0,0,0
16568,403,3,0,0,0,0,0,0
16568,404,4,0,0,0,0,0,0
16568,405,23,4,0,0,0,0,0
16568,406,2,1,0,0,0,0,0
16568,407,16,2,2,1,0,0,0
16568,408,10,1,0,0,0,0,0
16568,409,7,0,0,0,0,0,0
16570,402,3,0,1,0,0,0,0
16570,403,7,0,0,0,0,0,0
16570,404,3,0,0,0,0,0,0
16570,405,14,2,1,0,0,0,0
16570,406,0,0,0,0,0,0,0
16570,407,3,0,0,0,0,0,0
16570,408,38,6,3,0,0,0,0
16570,409,14,5,2,0,0,0,0
16576,402,5,0,1,0,0,0,0
16576,403,1,0,0,0,0,0,0
16576,404,2,0,0,0,0,0,0
16576,405,5,0,0,0,0,0,0
16576,406,0,0,0,0,0,0,0
16576,407,4,0,0,0,0,0,0
16576,408,5,0,0,0,0,0,0
16576,409,5,0,0,0,0,0,0
16577,402,24,3,3,0,0,0,0
16577,403,4,1,2,0,0,0,0
16577,404,6,1,1,0,0,0,0
16577,405,6,1,0,0,0,0,0
16577,406,1,0,0,0,0,0,0
16577,407,49,4,3,0,0,0,0
16577,408,14,1,0,0,0,0,0
16577,409,6,0,0,0,0,0,0
16579,402,5,1,0,0,0,0,0
16579,403,4,1,0,0,0,0,0
16579,404,3,0,0,0,0,0,0
16579,405,12,1,0,0,0,0,0
16579,406,0,0,0,0,0,0,0
16579,407,33,5,3,0,0,0,0
16579,408,11,2,1,0,0,0,0
16579,409,4,1,0,0,0,0,0
16581,402,6,1,0,0,0,0,0
16581,403,3,0,0,0,0,0,0
16581,404,6,0,0,0,0,0,0
16581,405,6,0,0,0,0,0,0
16581,406,1,0,0,0,0,0,0
16581,407,3,0,0,0,0,0,0
16581,408,4,0,0,0,0,0,0
16581,409,9,1,0,0,0,0,0
16585,402,10,0,0,0,0,0,0
16585,403,3,0,0,0,0,0,0
16585,404,1,0,0,0,0,0,0
16586,402,8,0,0,0,0,0,0
16586,403,3,0,0,0,0,0,0
16586,404,2,0,0,0,0,0,0
16586,405,4,1,1,0,0,0,0
16586,406,1,0,0,0,0,0,0
16586,407,39,4,0,0,0,0,0
16586,408,8,0,0,0,0,0,0
16586,409,10,1,0,0,0,0,0
16591,402,7,0,0,0,0,0,0
16591,403,2,0,0,0,0,0,0
