id,lecture,run,addBlock,insertBlock,moveBlock,seperateBlock,destroyBlock,destroyBlockAlone
9FjMxRqz,lecture(2-2),1,2,2,0,0,0,0
9FjMxRqz,lecture(2-3),1,3,3,0,0,0,0
9FjMxRqz,lecture(2-4),1,3,3,0,0,0,0
9FjMxRqz,lecture(2-5),1,3,3,0,0,0,0
9FjMxRqz,lecture(2-6),1,4,4,0,0,0,0
9FjMxRqz,lecture(2-7),1,4,4,0,0,0,0
9FjMxRqz,lecture(2-8),2,8,9,0,2,0,0
9FjMxRqz,lecture(2-9),1,6,6,0,0,0,0
9FjMxRqz,lecture(2-10),1,8,8,0,0,0,0
9FjMxRqz,lecture(2-11),1,1,1,0,0,0,0
9FjMxRqz,lecture(2-12),1,2,3,0,0,0,0
9FjMxRqz,lecture(2-13),1,0,0,0,0,0,0
9FjMxRqz,lecture(2-14),1,3,3,0,0,0,0
9FjMxRqz,lecture(2-15),1,4,4,0,0,0,0
9FjMxRqz,lecture(3-1),1,0,0,0,0,0,0
9FjMxRqz,lecture(3-2),1,0,0,0,0,0,0
9FjMxRqz,lecture(3-3),1,0,0,0,0,0,0
9FjMxRqz,lecture(3-4),1,0,0,0,0,0,0
9FjMxRqz,lecture(3-5),1,0,0,0,0,0,0
9FjMxRqz,lecture(3-6),1,0,0,0,0,0,0
9FjMxRqz,lecture(3-7),1,0,0,0,0,0,0
9FjMxRqz,lecture(3-8),2,0,0,0,0,0,0
9FjMxRqz,lecture(3-9),1,0,0,0,0,0,0
9FjMxRqz,lecture(3-10),1,0,0,0,0,0,0
9FjMxRqz,lecture(4-1),1,0,0,0,0,0,0
9FjMxRqz,lecture(4-2),4,9,12,1,1,1,0
9FjMxRqz,lecture(4-3),2,4,4,0,2,2,0
9FjMxRqz,lecture(4-4),1,2,2,0,1,1,0
9FjMxRqz,lecture(4-5),4,6,10,0,3,1,0
9FjMxRqz,lecture(4-6),1,1,1,0,0,0,0
9FjMxRqz,lecture(4-7),1,4,4,0,0,0,0
9FjMxRqz,lecture(4-8),1,4,4,0,0,0,0
9FjMxRqz,lecture(4-9),1,7,6,0,0,1,0
9FjMxRqz,lecture(4-10),5,8,9,0,1,0,0
9FjMxRqz,lecture(5-1),2,0,0,0,0,0,0
9FjMxRqz,lecture(5-2),1,0,0,0,0,0,0
9FjMxRqz,lecture(5-3),1,0,0,0,0,0,0
9FjMxRqz,lecture(5-4),1,0,0,0,0,0,0
9FjMxRqz,lecture(5-5),1,0,0,0,0,0,0
9FjMxRqz,lecture(5-6),2,0,0,0,0,0,0
9FjMxRqz,lecture(5-7),20,0,0,0,0,0,0
9FjMxRqz,lecture(5-8),4,0,0,0,0,0,0
9FjMxRqz,lecture(5-9),3,0,0,0,0,0,0
9FjMxRqz,lecture(5-10),21,0,0,0,0,0,0
R0E9WVzr,lecture(2-1),1,2,2,0,0,0,0
R0E9WVzr,lecture(2-2),1,2,2,0,0,0,0
R0E9WVzr,lecture(2-3),1,3,3,0,0,0,0
R0E9WVzr,lecture(2-4),1,3,3,0,0,0,0
R0E9WVzr,lecture(2-5),1,4,4,0,0,0,0
R0E9WVzr,lecture(2-6),1,4,5,0,0,0,0
R0E9WVzr,lecture(2-7),2,4,4,0,0,0,0
R0E9WVzr,lecture(2-8),2,9,10,1,2,0,0
R0E9WVzr,lecture(2-9),1,6,6,0,0,0,0
R0E9WVzr,lecture(2-10),1,8,8,0,0,0,0
R0E9WVzr,lecture(2-11),2,1,5,0,0,0,0
R0E9WVzr,lecture(2-12),3,2,3,0,1,0,0
R0E9WVzr,lecture(2-13),1,1,3,0,1,0,0
R0E9WVzr,lecture(2-14),2,4,6,1,3,0,0
R0E9WVzr,lecture(2-15),1,4,5,0,0,0,0
R0E9WVzr,lecture(3-1),1,0,0,0,0,0,0
R0E9WVzr,lecture(3-2),2,0,0,0,0,0,0
R0E9WVzr,lecture(3-3),2,0,0,0,0,0,0
R0E9WVzr,lecture(3-4),2,0,0,0,0,0,0
R0E9WVzr,lecture(3-5),1,0,0,0,0,0,0
R0E9WVzr,lecture(3-6),1,0,0,0,0,0,0
R0E9WVzr,lecture(3-7),3,0,0,0,0,0,0
R0E9WVzr,lecture(3-8),4,0,0,0,0,0,0
R0E9WVzr,lecture(3-9),2,0,0,0,0,0,0
R0E9WVzr,lecture(3-10),4,0,0,0,0,0,0
R0E9WVzr,lecture(4-1),1,0,0,0,0,0,0
R0E9WVzr,lecture(4-2),3,5,5,0,2,0,0
R0E9WVzr,lecture(4-3),5,5,16,1,6,0,0
R0E9WVzr,lecture(4-4),1,2,5,0,3,0,0
R0E9WVzr,lecture(4-5),5,5,11,0,6,0,0
R0E9WVzr,lecture(4-6),1,1,1,0,0,0,0
R0E9WVzr,lecture(4-7),1,4,4,0,0,0,0
R0E9WVzr,lecture(4-8),3,7,10,3,2,0,0
R0E9WVzr,lecture(4-9),3,7,14,1,4,0,0
R0E9WVzr,lecture(4-10),14,20,59,9,15,0,0
R0E9WVzr,lecture(5-1),3,0,0,0,0,0,0
R0E9WVzr,lecture(5-2),5,0,0,0,0,0,0
R0E9WVzr,lecture(5-3),4,0,0,0,0,0,0
R0E9WVzr,lecture(5-4),13,0,0,0,0,0,0
R0E9WVzr,lecture(5-5),7,0,0,0,0,0,0
R0E9WVzr,lecture(5-6),8,0,0,0,0,0,0
R0E9WVzr,lecture(5-7),12,0,0,0,0,0,0
R0E9WVzr,lecture(5-8),7,0,0,0,0,0,0
R0E9WVzr,lecture(5-9),11,0,0,0,0,0,0
R0E9WVzr,lecture(5-10),33,0,0,0,0,0,0
PVjmCoK8,lecture(2-1),1,2,2,0,0,0,0
PVjmCoK8,lecture(2-2),1,2,2,0,0,0,0
PVjmCoK8,lecture(2-3),1,3,3,0,0,0,0
PVjmCoK8,lecture(2-4),1,3,3,0,0,0,0
PVjmCoK8,lecture(2-5),1,4,4,0,1,0,0
PVjmCoK8,lecture(2-6),1,4,4,0,0,0,0
PVjmCoK8,lecture(2-7),2,4,4,0,0,0,0
PVjmCoK8,lecture(2-8),2,9,9,0,1,0,0
PVjmCoK8,lecture(2-9),1,6,6,0,0,0,0
PVjmCoK8,lecture(2-10),1,8,8,0,0,0,0
PVjmCoK8,lecture(2-11),1,1,1,0,0,0,0
PVjmCoK8,lecture(2-12),1,2,4,0,0,0,0
PVjmCoK8,lecture(2-13),1,0,0,0,0,0,0
PVjmCoK8,lecture(2-14),1,3,3,0,0,0,0
PVjmCoK8,lecture(2-15),1,4,4,0,0,0,0
PVjmCoK8,lecture(3-1),1,0,0,0,0,0,0
PVjmCoK8,lecture(3-2),4,0,0,0,0,0,0
PVjmCoK8,lecture(3-3),1,0,0,0,0,0,0
PVjmCoK8,lecture(3-4),2,0,0,0,0,0,0
PVjmCoK8,lecture(3-5),1,0,0,0,0,0,0
PVjmCoK8,lecture(3-6),1,0,0,0,0,0,0
PVjmCoK8,lecture(3-7),1,0,0,0,0,0,0
PVjmCoK8,lecture(3-8),3,0,0,0,0,0,0
PVjmCoK8,lecture(3-9),2,0,0,0,0,0,0
PVjmCoK8,lecture(3-10),2,0,0,0,0,0,0
PVjmCoK8,lecture(4-1),2,0,0,0,0,0,0
PVjmCoK8,lecture(4-2),4,4,8,1,2,1,0
PVjmCoK8,lecture(4-3),2,1,1,0,1,0,0
PVjmCoK8,lecture(4-4),1,2,2,0,2,0,0
PVjmCoK8,lecture(4-5),3,1,5,0,2,0,0
PVjmCoK8,lecture(4-6),1,1,1,0,0,0,0
PVjmCoK8,lecture(4-7),1,4,4,0,0,0,0
PVjmCoK8,lecture(4-8),1,4,4,0,0,0,0
PVjmCoK8,lecture(4-9),2,7,10,2,2,1,0
PVjmCoK8,lecture(4-10),4,7,13,0,0,0,0
PVjmCoK8,lecture(5-1),2,0,0,0,0,0,0
PVjmCoK8,lecture(5-2),2,0,0,0,0,0,0
PVjmCoK8,lecture(5-3),2,0,0,0,0,0,0
PVjmCoK8,lecture(5-4),21,0,0,0,0,0,0
PVjmCoK8,lecture(5-5),24,0,0,0,0,0,0
PVjmCoK8,lecture(5-6),8,0,0,0,0,0,0
PVjmCoK8,lecture(5-7),80,0,0,0,0,0,0
PVjmCoK8,lecture(5-8),5,0,0,0,0,0,0
PVjmCoK8,lecture(5-9),5,0,0,0,0,0,0
PVjmCoK8,lecture(5-10),101,0,0,0,0,0,0
dRV6vVye,lecture(2-1),2,2,4,0,0,0,0
dRV6vVye,lecture(2-3),1,3,3,0,0,0,0
dRV6vVye,lecture(2-4),1,3,3,0,0,0,0
dRV6vVye,lecture(2-5),2,3,3,0,0,0,0
dRV6vVye,lecture(2-6),1,4,4,0,0,0,0
dRV6vVye,lecture(2-7),1,4,4,0,0,0,0
dRV6vVye,lecture(2-8),1,7,7,0,0,0,0
dRV6vVye,lecture(2-9),1,6,6,0,0,0,0
dRV6vVye,lecture(2-10),1,8,8,0,0,0,0
dRV6vVye,lecture(2-11),1,1,2,0,0,0,0
dRV6vVye,lecture(2-12),1,2,3,0,0,0,0
dRV6vVye,lecture(2-13),1,0,2,0,0,0,0
dRV6vVye,lecture(2-14),1,3,3,0,0,0,0
dRV6vVye,lecture(2-15),1,4,4,0,0,0,0
dRV6vVye,lecture(3-1),1,0,0,0,0,0,0
dRV6vVye,lecture(3-2),2,0,0,0,0,0,0
dRV6vVye,lecture(3-3),2,0,0,0,0,0,0
dRV6vVye,lecture(3-4),1,0,0,0,0,0,0
dRV6vVye,lecture(3-5),2,0,0,0,0,0,0
dRV6vVye,lecture(3-6),1,0,0,0,0,0,0
dRV6vVye,lecture(3-7),1,0,0,0,0,0,0
dRV6vVye,lecture(3-8),1,0,0,0,0,0,0
dRV6vVye,lecture(3-9),4,0,0,0,0,0,0
dRV6vVye,lecture(3-10),1,0,0,0,0,0,0
dRV6vVye,lecture(4-1),1,0,0,0,0,0,0
dRV6vVye,lecture(4-2),1,4,6,0,0,0,0
dRV6vVye,lecture(4-3),1,3,3,0,1,0,0
dRV6vVye,lecture(4-4),1,2,3,0,1,0,0
dRV6vVye,lecture(4-5),1,4,6,0,1,0,0
dRV6vVye,lecture(4-6),2,2,2,0,1,0,0
dRV6vVye,lecture(4-7),1,4,4,0,0,0,0
dRV6vVye,lecture(4-8),1,4,4,0,0,0,0
dRV6vVye,lecture(4-9),1,6,6,0,0,0,0
dRV6vVye,lecture(4-10),2,7,7,0,0,0,0
dRV6vVye,lecture(5-1),3,0,0,0,0,0,0
dRV6vVye,lecture(5-2),2,0,0,0,0,0,0
dRV6vVye,lecture(5-3),2,0,0,0,0,0,0
dRV6vVye,lecture(5-4),2,0,0,0,0,0,0
dRV6vVye,lecture(5-5),5,0,0,0,0,0,0
dRV6vVye,lecture(5-6),6,0,0,0,0,0,0
dRV6vVye,lecture(5-7),8,0,0,0,0,0,0
dRV6vVye,lecture(5-8),4,0,0,0,0,0,0
dRV6vVye,lecture(5-9),3,0,0,0,0,0,0
dRV6vVye,lecture(5-10),20,0,0,0,0,0,0
S34ljpUI,lecture(3-1),3,0,0,0,0,0,0
S34ljpUI,lecture(3-2),1,0,0,0,0,0,0
S34ljpUI,lecture(2-1),2,2,2,0,0,0,0
S34ljpUI,lecture(2-2),1,2,2,0,0,0,0
S34ljpUI,lecture(2-3),1,3,3,0,0,0,0
S34ljpUI,lecture(2-4),1,3,3,0,0,0,0
S34ljpUI,lecture(2-5),1,3,3,0,0,0,0
S34ljpUI,lecture(2-6),1,4,8,0,2,0,0
S34ljpUI,lecture(2-7),2,4,4,0,0,0,0
S34ljpUI,lecture(2-8),1,7,7,0,0,0,0
S34ljpUI,lecture(2-9),1,6,7,0,0,0,0
S34ljpUI,lecture(2-10),1,8,8,0,0,0,0
S34ljpUI,lecture(2-11),1,1,1,0,0,0,0
S34ljpUI,lecture(2-12),2,6,8,0,2,0,0
S34ljpUI,lecture(2-13),2,0,1,0,0,0,0
S34ljpUI,lecture(2-14),1,3,3,0,0,0,0
S34ljpUI,lecture(2-15),2,4,4,0,0,0,0
S34ljpUI,lecture(3-3),1,0,0,0,0,0,0
S34ljpUI,lecture(3-4),4,0,0,0,0,0,0
S34ljpUI,lecture(3-5),1,0,0,0,0,0,0
S34ljpUI,lecture(3-6),1,0,0,0,0,0,0
S34ljpUI,lecture(3-7),1,0,0,0,0,0,0
S34ljpUI,lecture(3-8),2,0,0,0,0,0,0
S34ljpUI,lecture(3-9),2,0,0,0,0,0,0
S34ljpUI,lecture(3-10),2,0,0,0,0,0,0
S34ljpUI,lecture(4-1),1,0,0,0,0,0,0
S34ljpUI,lecture(4-2),4,0,4,1,1,0,0
S34ljpUI,lecture(4-3),2,1,2,0,1,0,0
S34ljpUI,lecture(4-4),1,1,4,0,1,0,0
S34ljpUI,lecture(4-5),1,1,3,0,3,0,0
S34ljpUI,lecture(4-6),1,1,2,0,0,0,0
S34ljpUI,lecture(4-7),2,5,12,0,2,0,0
S34ljpUI,lecture(4-8),1,4,5,0,0,0,0
S34ljpUI,lecture(4-9),1,6,7,0,0,0,0
S34ljpUI,lecture(4-10),6,8,14,1,2,0,0
S34ljpUI,lecture(5-1),4,0,0,0,0,0,0
S34ljpUI,lecture(5-2),2,0,0,0,0,0,0
S34ljpUI,lecture(5-3),1,0,0,0,0,0,0
S34ljpUI,lecture(5-4),10,0,0,0,0,0,0
S34ljpUI,lecture(5-5),12,0,0,0,0,0,0
S34ljpUI,lecture(5-6),3,0,0,0,0,0,0
S34ljpUI,lecture(5-7),1,0,0,0,0,0,0
S34ljpUI,lecture(5-8),1,0,0,0,0,0,0
S34ljpUI,lecture(5-9),4,0,0,0,0,0,0
S34ljpUI,lecture(5-10),64,0,0,0,0,0,0
ZpkF5eXT,lecture(2-1),1,2,2,0,0,0,0
ZpkF5eXT,lecture(2-2),1,2,2,0,0,0,0
ZpkF5eXT,lecture(2-3),1,3,3,0,0,0,0
ZpkF5eXT,lecture(2-4),1,3,3,0,0,0,0
ZpkF5eXT,lecture(2-5),1,3,3,0,0,0,0
ZpkF5eXT,lecture(2-6),1,4,4,0,0,0,0
ZpkF5eXT,lecture(2-7),2,4,6,0,1,0,0
ZpkF5eXT,lecture(2-8),1,8,8,0,0,0,0
ZpkF5eXT,lecture(2-9),1,7,6,1,0,0,0
ZpkF5eXT,lecture(2-10),1,8,8,0,0,0,0
ZpkF5eXT,lecture(2-11),1,1,2,0,0,0,0
ZpkF5eXT,lecture(2-12),2,2,9,0,1,0,0
ZpkF5eXT,lecture(2-13),1,0,0,0,0,0,0
ZpkF5eXT,lecture(2-14),1,3,3,0,0,0,0
ZpkF5eXT,lecture(2-15),1,4,4,0,0,0,0
ZpkF5eXT,lecture(3-1),1,0,0,0,0,0,0
ZpkF5eXT,lecture(3-2),1,0,0,0,0,0,0
ZpkF5eXT,lecture(3-3),1,0,0,0,0,0,0
ZpkF5eXT,lecture(3-4),1,0,0,0,0,0,0
ZpkF5eXT,lecture(3-5),1,0,0,0,0,0,0
ZpkF5eXT,lecture(3-6),1,0,0,0,0,0,0
ZpkF5eXT,lecture(3-7),1,0,0,0,0,0,0
ZpkF5eXT,lecture(3-8),2,0,0,0,0,0,0
ZpkF5eXT,lecture(3-9),1,0,0,0,0,0,0
ZpkF5eXT,lecture(3-10),1,0,0,0,0,0,0
ZpkF5eXT,lecture(4-1),1,0,0,0,0,0,0
ZpkF5eXT,lecture(4-2),4,4,6,0,3,0,0
ZpkF5eXT,lecture(4-3),1,2,2,0,1,0,0
ZpkF5eXT,lecture(4-4),2,2,2,2,3,0,0
ZpkF5eXT,lecture(4-5),4,6,12,1,5,1,0
ZpkF5eXT,lecture(4-6),1,1,2,0,0,0,0
ZpkF5eXT,lecture(4-7),2,4,7,0,0,0,0
ZpkF5eXT,lecture(4-8),1,4,6,0,0,0,0
ZpkF5eXT,lecture(4-9),1,6,10,0,0,0,0
ZpkF5eXT,lecture(4-10),9,10,22,0,4,0,0
ZpkF5eXT,lecture(5-1),2,0,0,0,0,0,0
ZpkF5eXT,lecture(5-2),2,0,0,0,0,0,0
ZpkF5eXT,lecture(5-3),1,0,0,0,0,0,0
ZpkF5eXT,lecture(5-4),2,0,0,0,0,0,0
ZpkF5eXT,lecture(5-5),7,0,0,0,0,0,0
ZpkF5eXT,lecture(5-6),11,0,0,0,0,0,0
ZpkF5eXT,lecture(5-7),19,0,0,0,0,0,0
ZpkF5eXT,lecture(5-8),1,0,0,0,0,0,0
ZpkF5eXT,lecture(5-9),4,0,0,0,0,0,0
ZpkF5eXT,lecture(5-10),43,0,0,0,0,0,0
Om724rEJ,lecture(2-1),1,5,9,9,3,3,0
Om724rEJ,lecture(2-2),2,2,2,0,0,0,0
Om724rEJ,lecture(2-3),1,3,3,0,0,0,0
Om724rEJ,lecture(2-4),1,3,3,0,0,0,0
Om724rEJ,lecture(2-5),1,3,3,0,0,0,0
Om724rEJ,lecture(2-6),1,4,4,0,0,0,0
Om724rEJ,lecture(2-7),2,4,10,7,4,0,0
Om724rEJ,lecture(2-8),2,8,11,0,3,0,0
Om724rEJ,lecture(2-9),1,6,6,0,0,0,0
Om724rEJ,lecture(2-10),1,8,8,0,0,0,0
Om724rEJ,lecture(2-11),2,2,5,0,2,0,0
Om724rEJ,lecture(2-12),3,2,7,1,3,0,0
Om724rEJ,lecture(2-13),1,0,4,0,1,0,0
Om724rEJ,lecture(2-14),1,5,5,0,2,0,0
Om724rEJ,lecture(2-15),3,5,7,3,3,0,0
Om724rEJ,lecture(3-1),2,0,0,0,0,0,0
Om724rEJ,lecture(3-2),1,0,0,0,0,0,0
Om724rEJ,lecture(3-3),1,0,0,0,0,0,0
Om724rEJ,lecture(3-4),4,0,0,0,0,0,0
Om724rEJ,lecture(3-5),5,0,0,0,0,0,0
Om724rEJ,lecture(3-6),2,0,0,0,0,0,0
Om724rEJ,lecture(3-7),1,0,0,0,0,0,0
Om724rEJ,lecture(3-8),2,0,0,0,0,0,0
Om724rEJ,lecture(3-9),5,0,0,0,0,0,0
Om724rEJ,lecture(3-10),1,0,0,0,0,0,0
Om724rEJ,lecture(4-2),8,6,24,7,11,0,0
Om724rEJ,lecture(4-5),2,7,10,3,1,0,0
Om724rEJ,lecture(4-6),6,14,43,6,12,0,0
Om724rEJ,lecture(4-7),8,15,34,7,10,0,0
Om724rEJ,lecture(4-8),3,5,9,0,2,0,0
Om724rEJ,lecture(4-1),1,0,0,0,0,0,0
Om724rEJ,lecture(4-9),7,12,36,4,11,0,0
Om724rEJ,lecture(4-10),2,13,15,0,2,0,0
Om724rEJ,lecture(5-1),3,0,0,0,0,0,0
Om724rEJ,lecture(5-2),2,0,0,0,0,0,0
Om724rEJ,lecture(5-3),2,0,0,0,0,0,0
Om724rEJ,lecture(5-5),7,0,0,0,0,0,0
Om724rEJ,lecture(5-6),4,0,0,0,0,0,0
Om724rEJ,lecture(5-7),7,0,0,0,0,0,0
Om724rEJ,lecture(5-8),4,0,0,0,0,0,0
Om724rEJ,lecture(5-9),3,0,0,0,0,0,0
Om724rEJ,lecture(5-10),35,0,0,0,0,0,0
Om724rEJ,lecture(5-4),7,0,0,0,0,0,0
sKICsWU9,lecture(2-1),1,3,3,0,0,0,0
sKICsWU9,lecture(2-2),1,3,3,0,0,0,0
sKICsWU9,lecture(2-3),1,4,4,0,0,0,0
sKICsWU9,lecture(2-4),1,4,5,0,0,0,0
sKICsWU9,lecture(2-5),5,9,14,0,7,1,0
sKICsWU9,lecture(2-6),2,6,7,0,2,1,0
sKICsWU9,lecture(2-7),1,4,6,0,0,0,0
sKICsWU9,lecture(2-8),1,7,7,0,0,0,0
sKICsWU9,lecture(2-9),1,6,6,0,0,0,0
sKICsWU9,lecture(2-10),2,9,10,1,2,1,0
sKICsWU9,lecture(2-11),1,1,1,0,0,0,0
sKICsWU9,lecture(2-12),2,2,9,2,6,0,0
sKICsWU9,lecture(2-13),1,0,0,0,0,0,0
sKICsWU9,lecture(2-14),1,3,3,0,0,0,0
sKICsWU9,lecture(2-15),1,5,7,1,2,1,0
sKICsWU9,lecture(3-1),1,0,0,0,0,0,0
sKICsWU9,lecture(3-2),1,0,0,0,0,0,0
sKICsWU9,lecture(3-3),1,0,0,0,0,0,0
sKICsWU9,lecture(3-4),1,0,0,0,0,0,0
sKICsWU9,lecture(3-5),1,0,0,0,0,0,0
sKICsWU9,lecture(3-6),1,0,0,0,0,0,0
sKICsWU9,lecture(3-7),2,0,0,0,0,0,0
sKICsWU9,lecture(3-8),1,0,0,0,0,0,0
sKICsWU9,lecture(3-9),7,0,0,0,0,0,0
sKICsWU9,lecture(3-10),13,0,0,0,0,0,0
sKICsWU9,lecture(4-1),1,0,0,0,0,0,0
sKICsWU9,lecture(4-2),8,10,17,3,6,4,0
sKICsWU9,lecture(4-3),3,2,5,2,2,2,0
sKICsWU9,lecture(4-4),2,1,2,1,2,2,0
sKICsWU9,lecture(4-5),5,8,15,0,6,3,0
sKICsWU9,lecture(4-6),1,1,1,0,0,0,0
sKICsWU9,lecture(4-7),1,4,9,0,1,0,0
sKICsWU9,lecture(4-8),1,4,5,0,0,0,0
sKICsWU9,lecture(4-9),1,6,9,0,0,0,0
sKICsWU9,lecture(4-10),7,9,12,0,1,1,0
sKICsWU9,lecture(5-1),2,0,0,0,0,0,0
sKICsWU9,lecture(5-2),3,0,0,0,0,0,0
sKICsWU9,lecture(5-3),1,0,0,0,0,0,0
sKICsWU9,lecture(5-4),21,0,0,0,0,0,0
sKICsWU9,lecture(5-5),5,0,0,0,0,0,0
sKICsWU9,lecture(5-6),3,0,0,0,0,0,0
sKICsWU9,lecture(5-7),19,0,0,0,0,0,0
nK6R9qlJ,lecture(2-2),2,4,4,0,0,0,0
nK6R9qlJ,lecture(2-3),2,6,6,0,0,0,0
nK6R9qlJ,lecture(2-4),2,6,6,0,0,0,0
nK6R9qlJ,lecture(2-5),2,7,7,0,0,0,0
nK6R9qlJ,lecture(2-6),4,11,15,0,5,3,0
nK6R9qlJ,lecture(2-7),3,9,9,0,1,1,0
nK6R9qlJ,lecture(2-8),6,12,26,3,10,3,0
nK6R9qlJ,lecture(2-9),1,6,6,0,0,0,0
nK6R9qlJ,lecture(2-10),1,8,8,0,0,0,0
nK6R9qlJ,lecture(2-11),1,1,6,1,1,0,0
nK6R9qlJ,lecture(2-12),1,3,5,0,0,0,0
nK6R9qlJ,lecture(2-13),1,0,0,0,0,0,0
nK6R9qlJ,lecture(2-14),1,3,4,0,0,0,0
nK6R9qlJ,lecture(2-15),2,6,10,0,1,1,0
nK6R9qlJ,lecture(2-1),1,2,2,0,0,0,0
nK6R9qlJ,lecture(3-1),1,0,0,0,0,0,0
nK6R9qlJ,lecture(3-2),2,0,0,0,0,0,0
nK6R9qlJ,lecture(3-3),7,0,0,0,0,0,0
nK6R9qlJ,lecture(3-4),1,0,0,0,0,0,0
nK6R9qlJ,lecture(3-5),3,0,0,0,0,0,0
nK6R9qlJ,lecture(3-6),1,0,0,0,0,0,0
nK6R9qlJ,lecture(3-7),2,0,0,0,0,0,0
nK6R9qlJ,lecture(3-8),4,0,0,0,0,0,0
nK6R9qlJ,lecture(3-9),3,0,0,0,0,0,0
nK6R9qlJ,lecture(3-10),8,0,0,0,0,0,0
nK6R9qlJ,lecture(4-1),1,0,0,0,0,0,0
nK6R9qlJ,lecture(4-2),2,3,8,1,1,1,0
nK6R9qlJ,lecture(4-3),3,4,6,0,1,1,0
nK6R9qlJ,lecture(4-4),2,1,3,0,2,1,0
nK6R9qlJ,lecture(4-5),5,10,20,1,3,2,0
nK6R9qlJ,lecture(4-6),2,5,16,0,3,2,0
nK6R9qlJ,lecture(4-7),1,4,10,0,0,0,0
nK6R9qlJ,lecture(4-8),1,4,9,1,2,0,0
nK6R9qlJ,lecture(4-9),1,6,12,0,0,0,0
nK6R9qlJ,lecture(4-10),8,11,26,1,5,3,0
nK6R9qlJ,lecture(5-1),1,0,0,0,0,0,0
nK6R9qlJ,lecture(5-2),3,0,0,0,0,0,0
nK6R9qlJ,lecture(5-3),1,0,0,0,0,0,0
nK6R9qlJ,lecture(5-4),15,0,0,0,0,0,0
nK6R9qlJ,lecture(5-5),2,0,0,0,0,0,0
nK6R9qlJ,lecture(5-6),8,0,0,0,0,0,0
nK6R9qlJ,lecture(5-7),19,0,0,0,0,0,0
nK6R9qlJ,lecture(5-8),2,0,0,0,0,0,0
nK6R9qlJ,lecture(5-9),1,0,0,0,0,0,0
nK6R9qlJ,lecture(5-10),5,0,0,0,0,0,0
qkJiFXTG,lecture(2-1),5,8,8,0,0,0,0
qkJiFXTG,lecture(2-2),5,8,8,0,0,0,0
qkJiFXTG,lecture(2-3),4,13,13,0,1,0,0
qkJiFXTG,lecture(2-4),4,12,12,0,0,0,0
qkJiFXTG,lecture(2-5),4,16,16,0,1,0,0
qkJiFXTG,lecture(2-6),3,12,12,0,0,0,0
qkJiFXTG,lecture(2-7),4,14,14,0,1,0,0
qkJiFXTG,lecture(2-8),5,21,25,1,2,0,0
qkJiFXTG,lecture(2-9),2,12,12,0,0,0,0
qkJiFXTG,lecture(2-10),4,26,27,8,5,0,0
qkJiFXTG,lecture(2-11),4,6,6,1,3,0,0
qkJiFXTG,lecture(2-12),5,13,14,1,5,0,0
qkJiFXTG,lecture(2-13),2,2,2,0,0,0,0
qkJiFXTG,lecture(2-14),2,9,10,0,1,0,0
qkJiFXTG,lecture(2-15),5,24,27,5,6,0,0
qkJiFXTG,lecture(3-1),1,0,0,0,0,0,0
qkJiFXTG,lecture(3-2),2,0,0,0,0,0,0
qkJiFXTG,lecture(3-3),8,0,0,0,0,0,0
qkJiFXTG,lecture(3-4),5,0,0,0,0,0,0
qkJiFXTG,lecture(3-5),1,0,0,0,0,0,0
qkJiFXTG,lecture(3-6),1,0,0,0,0,0,0
qkJiFXTG,lecture(3-7),2,0,0,0,0,0,0
qkJiFXTG,lecture(3-8),6,0,0,0,0,0,0
NXhvDoAe,lecture(2-1),1,2,2,0,0,0,0
NXhvDoAe,lecture(2-2),1,2,2,0,0,0,0
NXhvDoAe,lecture(2-3),1,3,3,0,0,0,0
NXhvDoAe,lecture(2-4),1,3,3,0,0,0,0
NXhvDoAe,lecture(2-5),1,3,3,0,0,0,0
NXhvDoAe,lecture(2-6),1,4,4,0,0,0,0
NXhvDoAe,lecture(2-7),1,3,4,0,0,0,0
NXhvDoAe,lecture(2-8),1,7,7,0,0,0,0
NXhvDoAe,lecture(2-9),1,6,6,0,0,0,0
NXhvDoAe,lecture(2-10),2,16,16,3,1,0,0
NXhvDoAe,lecture(2-11),1,1,1,0,0,0,0
NXhvDoAe,lecture(2-12),1,2,5,0,0,0,0
NXhvDoAe,lecture(2-13),1,0,0,0,0,0,0
NXhvDoAe,lecture(2-14),1,3,3,0,0,0,0
NXhvDoAe,lecture(2-15),1,4,4,0,0,0,0
NXhvDoAe,lecture(3-1),1,0,0,0,0,0,0
NXhvDoAe,lecture(3-2),1,0,0,0,0,0,0
NXhvDoAe,lecture(3-3),1,0,0,0,0,0,0
NXhvDoAe,lecture(3-4),1,0,0,0,0,0,0
NXhvDoAe,lecture(3-5),1,0,0,0,0,0,0
NXhvDoAe,lecture(3-6),1,0,0,0,0,0,0
NXhvDoAe,lecture(3-7),1,0,0,0,0,0,0
NXhvDoAe,lecture(3-8),3,0,0,0,0,0,0
NXhvDoAe,lecture(3-9),4,0,0,0,0,0,0
NXhvDoAe,lecture(3-10),2,0,0,0,0,0,0
NXhvDoAe,lecture(4-1),1,0,0,0,0,0,0
NXhvDoAe,lecture(4-2),1,8,12,3,5,2,0
NXhvDoAe,lecture(4-3),3,3,4,2,4,3,0
NXhvDoAe,lecture(4-4),2,1,2,0,3,1,0
NXhvDoAe,lecture(4-5),1,6,6,1,1,1,0
NXhvDoAe,lecture(4-6),1,1,1,0,0,0,0
