id,lecture,run,addBlock,insertBlock,moveBlock,seperateBlock,destroyBlock,destroyBlockAlone
O5HCum2x,5-3,1,0,0,0,0,0,0
O5HCum2x,5-4,16,0,0,0,0,0,0
O5HCum2x,5-5,1,0,0,0,0,0,0
O5HCum2x,5-6,2,0,0,0,0,0,0
O5HCum2x,5-7,1,0,0,0,0,0,0
O5HCum2x,5-8,2,0,0,0,0,0,0
O5HCum2x,5-9,1,0,0,0,0,0,0
O5HCum2x,5-10,1,0,0,0,0,0,0
3lgGIEKW,2-1,1,2,2,0,0,0,0
3lgGIEKW,2-2,1,2,2,0,0,0,0
3lgGIEKW,2-3,1,3,3,0,0,0,0
3lgGIEKW,2-4,1,3,3,0,0,0,0
3lgGIEKW,2-5,1,5,5,0,0,0,0
3lgGIEKW,2-6,9,20,39,7,13,9,0
3lgGIEKW,2-7,1,4,4,0,0,0,0
3lgGIEKW,2-8,2,8,8,3,1,1,0
3lgGIEKW,2-9,2,6,6,0,0,0,0
3lgGIEKW,2-10,1,8,8,0,0,0,0
3lgGIEKW,2-11,2,3,3,0,0,0,0
3lgGIEKW,2-12,3,3,5,0,0,0,0
3lgGIEKW,2-13,1,2,2,0,0,0,0
3lgGIEKW,2-14,2,5,6,0,0,0,0
3lgGIEKW,2-15,1,10,10,0,0,0,0
3lgGIEKW,3-1,1,0,0,0,0,0,0
3lgGIEKW,3-2,1,0,0,0,0,0,0
3lgGIEKW,3-3,1,0,0,0,0,0,0
3lgGIEKW,3-4,1,0,0,0,0,0,0
3lgGIEKW,3-5,1,0,0,0,0,0,0
3lgGIEKW,3-6,1,0,0,0,0,0,0
3lgGIEKW,3-7,1,0,0,0,0,0,0
3lgGIEKW,3-8,2,0,0,0,0,0,0
3lgGIEKW,3-9,4,0,0,0,0,0,0
3lgGIEKW,3-10,4,0,0,0,0,0,0
3lgGIEKW,4-1,2,0,0,0,1,1,0
3lgGIEKW,4-2,6,5,9,0,4,2,0
3lgGIEKW,4-3,1,3,3,0,1,1,0
3lgGIEKW,4-4,3,7,7,0,1,1,0
3lgGIEKW,4-5,2,15,16,0,1,1,0
3lgGIEKW,4-6,2,1,1,0,0,0,0
3lgGIEKW,4-7,2,4,9,0,0,0,0
3lgGIEKW,4-8,2,4,4,0,0,0,0
3lgGIEKW,4-9,2,6,7,0,0,0,0
3lgGIEKW,4-10,38,59,145,12,33,21,0
3lgGIEKW,5-1,1,0,0,0,0,0,0
3lgGIEKW,5-2,2,0,0,0,0,0,0
3lgGIEKW,5-3,1,0,0,0,0,0,0
3lgGIEKW,5-4,2,0,0,0,0,0,0
3lgGIEKW,5-5,2,0,0,0,0,0,0
3lgGIEKW,5-6,4,0,0,0,0,0,0
3lgGIEKW,5-7,3,0,0,0,0,0,0
3lgGIEKW,5-8,1,0,0,0,0,0,0
3lgGIEKW,5-9,9,0,0,0,0,0,0
ye5KVJsT,2-1,2,3,4,1,1,1,0
ye5KVJsT,2-2,1,2,2,0,0,0,0
ye5KVJsT,2-3,1,3,3,0,0,0,0
ye5KVJsT,2-4,1,3,3,0,0,0,0
ye5KVJsT,2-5,1,3,3,0,0,0,0
ye5KVJsT,2-6,1,4,4,0,0,0,0
ye5KVJsT,2-7,2,5,6,1,1,1,0
ye5KVJsT,2-8,1,7,7,0,0,0,0
ye5KVJsT,2-9,1,6,6,0,0,0,0
ye5KVJsT,2-10,1,8,8,0,0,0,0
ye5KVJsT,2-11,1,1,1,0,0,0,0
ye5KVJsT,2-12,1,2,2,0,0,0,0
ye5KVJsT,2-13,2,0,0,0,0,0,0
ye5KVJsT,2-14,1,3,3,0,0,0,0
ye5KVJsT,2-15,1,4,4,0,0,0,0
ye5KVJsT,3-1,1,0,0,0,0,0,0
ye5KVJsT,3-2,2,0,0,0,0,0,0
ye5KVJsT,3-3,1,0,0,0,0,0,0
ye5KVJsT,3-4,1,0,0,0,0,0,0
ye5KVJsT,3-5,1,0,0,0,0,0,0
ye5KVJsT,3-6,1,0,0,0,0,0,0
ye5KVJsT,3-7,1,0,0,0,0,0,0
ye5KVJsT,3-8,2,0,0,0,0,0,0
ye5KVJsT,3-9,2,0,0,0,0,0,0
ye5KVJsT,3-10,1,0,0,0,0,0,0
ye5KVJsT,4-1,4,0,0,0,0,0,0
ye5KVJsT,4-2,3,10,12,0,2,1,0
ye5KVJsT,4-3,3,3,3,2,1,0,0
ye5KVJsT,4-4,2,2,2,0,1,1,0
ye5KVJsT,4-5,2,6,8,2,1,1,0
ye5KVJsT,4-6,1,1,2,0,0,0,0
ye5KVJsT,4-7,1,4,5,0,0,0,0
ye5KVJsT,4-8,2,4,5,1,0,0,0
ye5KVJsT,4-9,3,8,11,0,3,2,0
ye5KVJsT,4-10,15,18,42,5,15,9,0
ye5KVJsT,5-1,2,0,0,0,0,0,0
ye5KVJsT,5-2,2,0,0,0,0,0,0
ye5KVJsT,5-3,1,0,0,0,0,0,0
ye5KVJsT,5-4,1,0,0,0,0,0,0
ye5KVJsT,5-5,1,0,0,0,0,0,0
ye5KVJsT,5-6,3,0,0,0,0,0,0
ye5KVJsT,5-7,3,0,0,0,0,0,0
ye5KVJsT,5-8,4,0,0,0,0,0,0
ye5KVJsT,5-9,2,0,0,0,0,0,0
ye5KVJsT,5-10,3,0,0,0,0,0,0
WwBDYvoc,2-1,3,2,3,0,1,0,0
WwBDYvoc,2-2,2,2,2,0,0,0,0
WwBDYvoc,2-3,1,3,3,0,0,0,0
WwBDYvoc,2-4,1,3,3,0,0,0,0
WwBDYvoc,2-5,1,3,3,0,0,0,0
WwBDYvoc,2-6,1,4,4,0,0,0,0
WwBDYvoc,2-7,3,4,4,0,0,0,0
WwBDYvoc,2-8,5,9,9,1,2,2,0
WwBDYvoc,2-9,1,6,6,0,0,0,0
WwBDYvoc,2-10,3,9,15,5,0,1,0
WwBDYvoc,2-11,2,2,2,0,0,0,0
WwBDYvoc,2-12,2,2,9,0,1,0,0
WwBDYvoc,2-13,2,0,2,0,0,0,0
WwBDYvoc,2-14,1,5,11,1,3,2,0
WwBDYvoc,2-15,2,9,11,0,0,0,0
WwBDYvoc,3-1,2,0,0,0,0,0,0
WwBDYvoc,3-2,2,0,0,0,0,0,0
WwBDYvoc,3-3,1,0,0,0,0,0,0
WwBDYvoc,3-4,1,0,0,0,0,0,0
WwBDYvoc,3-5,1,0,0,0,0,0,0
WwBDYvoc,3-6,2,0,0,0,0,0,0
WwBDYvoc,3-7,3,0,0,0,0,0,0
WwBDYvoc,3-8,4,0,0,0,0,0,0
WwBDYvoc,3-9,5,0,0,0,0,0,0
WwBDYvoc,3-10,9,0,0,0,0,0,0
WwBDYvoc,4-1,1,0,0,0,0,0,0
WwBDYvoc,4-2,4,6,17,4,5,4,0
WwBDYvoc,4-3,5,3,3,2,2,2,0
WwBDYvoc,4-4,2,0,5,1,2,2,0
WwBDYvoc,4-5,3,1,8,2,3,2,0
WwBDYvoc,4-6,2,1,1,0,0,0,0
WwBDYvoc,4-7,1,5,6,1,0,1,0
WwBDYvoc,4-8,1,4,8,0,0,0,0
WwBDYvoc,4-9,9,10,54,11,18,4,0
WwBDYvoc,4-10,6,18,31,5,7,3,0
JA2PpN4t,2-1,1,2,2,0,0,0,0
JA2PpN4t,2-2,1,2,2,0,0,0,0
JA2PpN4t,2-3,2,3,3,0,0,0,0
JA2PpN4t,2-4,1,3,3,0,0,0,0
JA2PpN4t,2-5,7,10,15,5,9,7,0
JA2PpN4t,2-6,1,4,7,0,0,0,0
JA2PpN4t,2-7,1,4,4,0,0,0,0
JA2PpN4t,2-8,3,15,14,1,1,1,0
JA2PpN4t,2-9,1,6,6,0,0,0,0
JA2PpN4t,2-10,1,8,8,0,0,0,0
JA2PpN4t,2-11,1,1,1,0,0,0,0
JA2PpN4t,2-12,5,9,15,0,3,3,0
JA2PpN4t,2-13,1,1,2,0,1,1,0
JA2PpN4t,2-14,1,3,3,0,0,0,0
JA2PpN4t,2-15,1,4,7,0,0,0,0
JA2PpN4t,3-1,1,0,0,0,0,0,0
JA2PpN4t,3-2,1,0,0,0,0,0,0
JA2PpN4t,3-3,2,0,0,0,0,0,0
JA2PpN4t,3-4,2,0,0,0,0,0,0
JA2PpN4t,3-5,2,0,0,0,0,0,0
JA2PpN4t,3-6,2,0,0,0,0,0,0
JA2PpN4t,3-7,1,0,0,0,0,0,0
JA2PpN4t,3-8,1,0,0,0,0,0,0
JA2PpN4t,3-9,1,0,0,0,0,0,0
JA2PpN4t,3-10,4,0,0,0,0,0,0
JA2PpN4t,5-1,2,0,0,0,0,0,0
JA2PpN4t,4-1,1,0,0,0,0,0,0
JA2PpN4t,4-2,8,4,11,4,6,3,0
JA2PpN4t,4-3,1,2,2,0,1,1,0
JA2PpN4t,4-4,4,2,6,1,2,2,0
JA2PpN4t,4-5,6,16,27,2,6,6,0
JA2PpN4t,4-6,2,1,1,0,0,0,0
JA2PpN4t,4-7,4,8,7,0,3,4,0
JA2PpN4t,4-8,1,4,4,0,0,0,0
JA2PpN4t,4-9,2,6,9,0,2,0,0
JA2PpN4t,4-10,11,9,34,7,11,2,0
JA2PpN4t,5-2,2,0,0,0,0,0,0
JA2PpN4t,5-3,1,0,0,0,0,0,0
JA2PpN4t,5-4,1,0,0,0,0,0,0
JA2PpN4t,5-5,1,0,0,0,0,0,0
JA2PpN4t,5-6,36,0,0,0,0,0,0
JA2PpN4t,5-7,2,0,0,0,0,0,0
JA2PpN4t,5-8,3,0,0,0,0,0,0
sxKQDn09,2-2,3,4,4,0,0,0,0
sxKQDn09,2-3,2,7,7,0,0,0,0
sxKQDn09,2-4,2,7,8,0,1,0,0
sxKQDn09,2-5,3,11,11,0,1,0,0
sxKQDn09,2-6,3,9,11,1,2,0,0
sxKQDn09,2-7,3,8,9,0,0,0,0
sxKQDn09,2-8,3,14,14,0,0,0,0
sxKQDn09,2-9,2,14,14,0,0,0,0
sxKQDn09,2-10,3,16,16,0,0,0,0
sxKQDn09,2-11,2,2,2,0,0,0,0
sxKQDn09,2-12,2,5,5,0,0,0,0
sxKQDn09,2-13,2,5,5,0,0,0,0
sxKQDn09,2-14,2,6,6,0,0,0,0
sxKQDn09,2-15,2,8,10,1,1,0,0
sxKQDn09,2-1,1,2,2,0,0,0,0
sxKQDn09,3-1,1,0,0,0,0,0,0
sxKQDn09,3-2,1,0,0,0,0,0,0
sxKQDn09,3-3,1,0,0,0,0,0,0
sxKQDn09,3-4,1,0,0,0,0,0,0
sxKQDn09,3-5,2,0,0,0,0,0,0
sxKQDn09,3-6,16,0,0,0,0,0,0
sxKQDn09,3-7,1,0,0,0,0,0,0
sxKQDn09,3-8,1,0,0,0,0,0,0
sxKQDn09,3-9,2,0,0,0,0,0,0
sxKQDn09,3-10,2,0,0,0,0,0,0
sxKQDn09,5-1,2,0,0,0,0,0,0
sxKQDn09,5-2,1,0,0,0,0,0,0
sxKQDn09,5-3,2,0,0,0,0,0,0
sxKQDn09,5-4,2,0,0,0,0,0,0
sxKQDn09,5-5,1,0,0,0,0,0,0
sxKQDn09,5-6,1,0,0,0,0,0,0
sxKQDn09,5-7,2,0,0,0,0,0,0
sxKQDn09,5-8,1,0,0,0,0,0,0
sxKQDn09,5-9,8,0,0,0,0,0,0
sxKQDn09,5-10,11,0,0,0,0,0,0
OMPp84YO,2-2,1,2,2,0,0,0,0
OMPp84YO,2-3,1,3,3,0,0,0,0
OMPp84YO,2-4,1,3,4,0,0,0,0
OMPp84YO,2-5,1,3,3,0,0,0,0
OMPp84YO,2-6,1,4,4,0,0,0,0
OMPp84YO,2-7,1,4,9,0,3,0,0
OMPp84YO,2-8,2,8,11,3,2,1,0
OMPp84YO,2-9,1,6,6,0,0,0,0
OMPp84YO,2-10,1,8,8,0,0,0,0
OMPp84YO,2-11,1,1,3,0,0,0,0
OMPp84YO,2-12,2,3,6,0,2,0,0
OMPp84YO,2-13,1,0,1,0,0,0,0
OMPp84YO,2-14,1,3,3,0,0,0,0
OMPp84YO,2-15,1,4,4,0,0,0,0
OMPp84YO,3-1,1,0,0,0,0,0,0
OMPp84YO,3-2,1,0,0,0,0,0,0
OMPp84YO,3-3,2,0,0,0,0,0,0
OMPp84YO,3-4,1,0,0,0,0,0,0
OMPp84YO,3-5,1,0,0,0,0,0,0
OMPp84YO,3-6,1,0,0,0,0,0,0
OMPp84YO,3-7,1,0,0,0,0,0,0
OMPp84YO,3-8,2,0,0,0,0,0,0
OMPp84YO,3-9,3,0,0,0,0,0,0
OMPp84YO,3-10,1,0,0,0,0,0,0
OMPp84YO,4-1,3,0,1,0,0,0,0
OMPp84YO,4-2,6,12,25,7,6,4,0
OMPp84YO,4-3,2,4,9,2,6,2,0
OMPp84YO,4-4,1,1,5,6,3,1,0
OMPp84YO,4-5,3,6,7,1,1,1,0
OMPp84YO,4-6,1,1,1,0,0,0,0
OMPp84YO,4-7,1,4,4,0,0,0,0
OMPp84YO,4-8,1,4,5,0,0,0,0
OMPp84YO,4-9,3,6,12,0,1,0,0
OMPp84YO,4-10,7,11,20,3,6,4,0
OMPp84YO,5-1,3,0,0,0,0,0,0
OMPp84YO,5-2,2,0,0,0,0,0,0
OMPp84YO,5-3,1,0,0,0,0,0,0
OMPp84YO,5-4,4,0,0,0,0,0,0
OMPp84YO,5-5,2,0,0,0,0,0,0
OMPp84YO,5-6,2,0,0,0,0,0,0
OMPp84YO,5-7,12,0,0,0,0,0,0
OMPp84YO,5-8,5,0,0,0,0,0,0
OMPp84YO,5-9,11,0,0,0,0,0,0
OMPp84YO,5-10,32,0,0,0,0,0,0
0ooMg2Px,2-1,3,6,6,0,0,0,0
0ooMg2Px,2-2,2,4,4,0,0,0,0
0ooMg2Px,2-3,2,6,6,0,0,0,0
0ooMg2Px,2-4,2,6,6,0,0,0,0
0ooMg2Px,2-5,3,7,9,1,2,0,0
0ooMg2Px,2-7,2,8,8,0,0,0,0
0ooMg2Px,2-8,2,14,15,0,0,0,0
0ooMg2Px,2-9,2,12,12,0,0,0,0
0ooMg2Px,2-10,3,16,16,0,0,0,0
0ooMg2Px,2-11,2,2,2,0,0,0,0
0ooMg2Px,2-12,2,6,7,0,1,0,0
0ooMg2Px,2-13,2,2,4,0,0,0,0
0ooMg2Px,2-14,2,6,8,0,0,0,0
0ooMg2Px,2-15,2,8,8,0,0,0,0
0ooMg2Px,2-6,1,4,4,0,0,0,0
0ooMg2Px,3-1,1,0,0,0,0,0,0
0ooMg2Px,3-2,1,0,0,0,0,0,0
0ooMg2Px,3-3,1,0,0,0,0,0,0
0ooMg2Px,3-4,1,0,0,0,0,0,0
0ooMg2Px,3-5,1,0,0,0,0,0,0
0ooMg2Px,3-6,1,0,0,0,0,0,0
0ooMg2Px,3-7,1,0,0,0,0,0,0
0ooMg2Px,3-8,3,0,0,0,0,0,0
0ooMg2Px,3-9,3,0,0,0,0,0,0
0ooMg2Px,3-10,1,0,0,0,0,0,0
0ooMg2Px,4-1,1,0,0,0,0,0,0
0ooMg2Px,4-2,2,3,3,0,0,0,0
0ooMg2Px,4-3,1,1,1,0,1,0,0
0ooMg2Px,4-4,1,1,2,1,3,0,0
0ooMg2Px,4-5,1,1,3,0,1,1,0
0ooMg2Px,4-6,1,1,1,0,0,0,0
0ooMg2Px,4-7,1,4,4,0,0,0,0
0ooMg2Px,4-8,1,4,4,0,0,0,0
0ooMg2Px,4-9,1,6,6,0,0,0,0
0ooMg2Px,4-10,5,10,20,4,3,1,0
0ooMg2Px,5-1,2,0,0,0,0,0,0
0ooMg2Px,5-2,3,0,0,0,0,0,0
0ooMg2Px,5-3,1,0,0,0,0,0,0
0ooMg2Px,5-4,1,0,0,0,0,0,0
0ooMg2Px,5-5,1,0,0,0,0,0,0
0ooMg2Px,5-6,19,0,0,0,0,0,0
0ooMg2Px,5-7,97,0,0,0,0,0,0
ZTyZM25R,2-1,1,2,3,0,0,0,0
ZTyZM25R,2-2,1,2,2,0,0,0,0
ZTyZM25R,2-3,1,3,3,0,0,0,0
ZTyZM25R,2-4,1,3,3,0,0,0,0
ZTyZM25R,2-5,1,3,3,0,0,0,0
ZTyZM25R,2-6,1,4,4,0,0,0,0
ZTyZM25R,2-7,2,4,5,0,0,0,0
ZTyZM25R,2-8,2,8,9,1,1,1,0
ZTyZM25R,2-9,1,7,7,0,1,1,0
ZTyZM25R,2-10,1,8,8,0,0,0,0
ZTyZM25R,2-11,1,1,1,0,0,0,0
ZTyZM25R,2-12,2,2,6,0,0,0,0
ZTyZM25R,2-13,1,0,0,0,0,0,0
ZTyZM25R,2-14,1,3,3,0,0,0,0
ZTyZM25R,2-15,2,5,6,1,1,1,0
ZTyZM25R,3-1,1,0,0,0,0,0,0
ZTyZM25R,3-2,2,0,0,0,0,0,0
ZTyZM25R,3-3,3,0,0,0,0,0,0
ZTyZM25R,3-4,1,0,0,0,0,0,0
ZTyZM25R,3-5,2,0,0,0,0,0,0
ZTyZM25R,3-6,2,0,0,0,0,0,0
ZTyZM25R,3-7,1,0,0,0,0,0,0
ZTyZM25R,3-8,4,0,0,0,0,0,0
ZTyZM25R,3-9,2,0,0,0,0,0,0
ZTyZM25R,3-10,1,0,0,0,0,0,0
ZTyZM25R,4-1,1,0,0,0,0,0,0
ZTyZM25R,4-2,5,5,9,0,3,1,0
ZTyZM25R,4-3,1,3,3,0,1,1,0
ZTyZM25R,4-4,1,2,2,0,1,1,0
ZTyZM25R,4-5,1,6,6,0,1,1,0
ZTyZM25R,4-6,2,1,1,0,0,0,0
ZTyZM25R,4-7,2,4,5,0,0,0,0
ZTyZM25R,4-8,3,4,9,0,3,0,0
ZTyZM25R,4-9,3,9,14,1,3,0,0
ZTyZM25R,4-10,3,9,14,2,5,0,0
ZTyZM25R,5-1,1,0,0,0,0,0,0
ZTyZM25R,5-3,1,0,0,0,0,0,0
ZTyZM25R,5-4,2,0,0,0,0,0,0
ZTyZM25R,5-5,1,0,0,0,0,0,0
ZTyZM25R,5-6,1,0,0,0,0,0,0
ZTyZM25R,5-7,2,0,0,0,0,0,0
ZTyZM25R,5-8,1,0,0,0,0,0,0
ZTyZM25R,5-9,1,0,0,0,0,0,0
ZTyZM25R,5-10,11,0,0,0,0,0,0
zUKkyta1,2-1,1,2,2,0,0,0,0
zUKkyta1,2-2,1,2,2,0,0,0,0
zUKkyta1,2-3,1,3,3,0,0,0,0
zUKkyta1,2-4,1,3,3,0,0,0,0
zUKkyta1,2-5,1,3,3,0,0,0,0
zUKkyta1,2-6,1,4,4,0,0,0,0
zUKkyta1,2-7,2,4,5,0,0,0,0
zUKkyta1,2-8,2,8,21,10,7,0,0
zUKkyta1,2-9,2,6,6,0,0,0,0
zUKkyta1,2-10,3,10,12,1,2,0,0
zUKkyta1,2-11,1,1,1,0,0,0,0
zUKkyta1,2-12,3,2,5,1,2,0,0
zUKkyta1,2-13,1,0,1,0,0,0,0
zUKkyta1,2-14,1,3,4,0,0,0,0
zUKkyta1,2-15,2,4,5,0,0,0,0
zUKkyta1,3-1,1,0,0,0,0,0,0
zUKkyta1,3-2,2,0,0,0,0,0,0
zUKkyta1,3-3,4,0,0,0,0,0,0
zUKkyta1,3-4,2,0,0,0,0,0,0
zUKkyta1,3-5,3,0,0,0,0,0,0
zUKkyta1,3-6,2,0,0,0,0,0,0
zUKkyta1,3-7,1,0,0,0,0,0,0
zUKkyta1,3-8,5,0,0,0,0,0,0
zUKkyta1,3-9,5,0,0,0,0,0,0
zUKkyta1,3-10,5,0,0,0,0,0,0
zUKkyta1,4-1,2,0,0,0,0,0,0
zUKkyta1,4-2,36,15,86,17,34,4,0
zUKkyta1,4-3,1,5,6,1,4,4,0
zUKkyta1,4-4,1,2,2,0,1,1,0
zUKkyta1,4-5,19,40,60,11,25,16,0
zUKkyta1,4-6,12,24,40,8,12,9,0
zUKkyta1,4-7,1,13,13,0,0,0,0
zUKkyta1,4-8,3,12,20,3,3,1,0
zUKkyta1,4-9,2,13,16,1,2,0,0
zUKkyta1,4-10,1,12,12,0,0,0,0
zUKkyta1,5-1,2,0,0,0,0,0,0
zUKkyta1,5-2,15,0,0,0,0,0,0
zUKkyta1,5-3,6,0,0,0,0,0,0
zUKkyta1,5-4,2,0,0,0,0,0,0
zUKkyta1,5-5,6,0,0,0,0,0,0
zUKkyta1,5-6,4,0,0,0,0,0,0
zUKkyta1,5-7,8,0,0,0,0,0,0
zUKkyta1,5-8,2,0,0,0,0,0,0
zUKkyta1,5-9,25,0,0,0,0,0,0
zUKkyta1,5-10,34,0,0,0,0,0,0
rabrK9qA,2-1,1,2,3,0,0,0,0
rabrK9qA,2-2,1,2,2,0,0,0,0
rabrK9qA,2-3,1,3,4,0,0,0,0
rabrK9qA,2-4,1,3,3,0,0,0,0
rabrK9qA,2-5,1,3,3,0,0,0,0
rabrK9qA,2-6,1,4,5,0,0,0,0
rabrK9qA,2-7,1,4,4,1,0,0,0
rabrK9qA,2-8,3,8,11,1,3,0,0
rabrK9qA,2-9,1,6,7,0,0,0,0
rabrK9qA,2-10,1,8,8,0,0,0,0
rabrK9qA,2-11,1,1,3,0,0,0,0
rabrK9qA,2-12,2,2,4,0,0,0,0
rabrK9qA,2-13,1,0,0,0,0,0,0
rabrK9qA,2-14,1,3,3,0,0,0,0
rabrK9qA,2-15,1,4,5,0,0,0,0
rabrK9qA,3-1,2,0,0,0,0,0,0
rabrK9qA,3-2,2,0,0,0,0,0,0
rabrK9qA,3-3,1,0,0,0,0,0,0
rabrK9qA,3-4,1,0,0,0,0,0,0
rabrK9qA,3-5,1,0,0,0,0,0,0
rabrK9qA,3-6,2,0,0,0,0,0,0
rabrK9qA,3-7,4,0,0,0,0,0,0
rabrK9qA,3-8,6,0,0,0,0,0,0
rabrK9qA,3-9,4,0,0,0,0,0,0
rabrK9qA,3-10,2,0,0,0,0,0,0
rabrK9qA,4-1,1,0,0,0,0,0,0
rabrK9qA,4-2,9,3,14,0,0,0,0
rabrK9qA,4-3,6,1,2,0,1,0,0
rabrK9qA,4-4,3,2,2,0,2,0,0
rabrK9qA,4-5,6,6,7,3,1,1,0
rabrK9qA,4-6,62,72,195,25,58,23,0
rabrK9qA,4-7,5,14,21,4,4,1,0
rabrK9qA,4-8,15,20,54,5,18,3,0
rabrK9qA,4-9,2,14,18,1,3,1,0
rabrK9qA,4-10,3,14,17,2,4,2,0
LmA3LzIW,2-1,2,4,4,0,0,0,0
LmA3LzIW,2-2,2,4,4,0,0,0,0
LmA3LzIW,2-3,4,7,7,0,1,0,0
LmA3LzIW,2-4,2,6,6,0,0,0,0
LmA3LzIW,2-5,3,8,8,0,0,0,0
LmA3LzIW,2-6,3,11,14,0,2,0,0
LmA3LzIW,2-7,5,12,18,0,3,0,0
LmA3LzIW,2-8,7,26,31,15,16,6,0
LmA3LzIW,2-9,2,12,12,0,0,0,0
LmA3LzIW,2-10,3,17,19,0,3,0,0
LmA3LzIW,2-11,2,2,2,0,0,0,0
LmA3LzIW,2-12,2,6,9,1,1,0,0
LmA3LzIW,2-13,2,3,4,1,1,0,0
LmA3LzIW,2-14,5,10,10,0,1,0,0
LmA3LzIW,2-15,4,12,13,0,2,0,0
LmA3LzIW,3-1,1,0,0,0,0,0,0
LmA3LzIW,3-2,5,0,0,0,0,0,0
LmA3LzIW,3-3,1,0,0,0,0,0,0
LmA3LzIW,3-4,1,0,0,0,0,0,0
LmA3LzIW,3-5,2,0,0,0,0,0,0
LmA3LzIW,3-6,1,0,0,0,0,0,0
LmA3LzIW,3-7,1,0,0,0,0,0,0
LmA3LzIW,3-8,3,0,0,0,0,0,0
LmA3LzIW,3-9,1,0,0,0,0,0,0
LmA3LzIW,3-10,4,0,0,0,0,0,0
LmA3LzIW,4-1,1,0,0,0,0,0,0
LmA3LzIW,4-2,2,4,5,0,0,0,0
LmA3LzIW,4-3,3,2,2,0,2,0,0
LmA3LzIW,4-4,2,1,3,1,2,0,0
LmA3LzIW,4-5,3,3,6,0,2,0,0
LmA3LzIW,4-6,28,18,120,16,47,2,0
LmA3LzIW,4-7,2,6,8,0,0,0,0
LmA3LzIW,4-8,1,6,7,0,0,0,0
LmA3LzIW,4-9,53,29,142,30,65,8,0
8ADTThhR,2-2,1,2,3,0,0,0,0
8ADTThhR,2-3,1,4,3,0,0,1,0
8ADTThhR,2-4,1,3,3,0,0,0,0
8ADTThhR,2-5,2,4,6,0,2,1,0
8ADTThhR,2-6,2,5,7,0,1,1,0
8ADTThhR,2-7,1,4,4,0,0,0,0
8ADTThhR,2-8,8,31,32,0,4,3,0
8ADTThhR,2-9,2,7,7,0,1,1,0
8ADTThhR,2-10,3,15,21,4,4,0,0
8ADTThhR,2-11,1,2,2,0,0,0,0
8ADTThhR,2-12,5,5,15,2,7,2,0
8ADTThhR,2-13,4,12,15,0,1,1,0
8ADTThhR,2-14,5,16,21,1,3,2,0
8ADTThhR,2-15,4,21,31,1,3,2,0
8ADTThhR,3-1,1,0,0,0,0,0,0
8ADTThhR,3-2,3,0,0,0,0,0,0
8ADTThhR,3-3,4,0,0,0,0,0,0
8ADTThhR,3-4,4,0,0,0,0,0,0
8ADTThhR,3-5,4,0,0,0,0,0,0
8ADTThhR,3-6,2,0,0,0,0,0,0
8ADTThhR,3-7,3,0,0,0,0,0,0
8ADTThhR,3-8,8,0,0,0,0,0,0
8ADTThhR,3-9,49,0,0,0,0,0,0
9FjMxRqz,2-1,1,2,2,0,0,0,0
9FjMxRqz,2-2,1,2,2,0,0,0,0
9FjMxRqz,2-3,1,3,3,0,0,0,0
9FjMxRqz,2-4,1,3,3,0,0,0,0
9FjMxRqz,2-5,1,3,3,0,0,0,0
9FjMxRqz,2-6,1,4,4,0,0,0,0
9FjMxRqz,2-7,1,4,4,0,0,0,0
9FjMxRqz,2-8,2,8,9,0,2,0,0
9FjMxRqz,2-9,1,6,6,0,0,0,0
9FjMxRqz,2-10,1,8,8,0,0,0,0
9FjMxRqz,2-11,1,1,1,0,0,0,0
9FjMxRqz,2-12,1,2,3,0,0,0,0
9FjMxRqz,2-13,1,0,0,0,0,0,0
9FjMxRqz,2-14,1,3,3,0,0,0,0
9FjMxRqz,2-15,1,4,4,0,0,0,0
9FjMxRqz,3-1,1,0,0,0,0,0,0
9FjMxRqz,3-2,1,0,0,0,0,0,0
9FjMxRqz,3-3,1,0,0,0,0,0,0
9FjMxRqz,3-4,1,0,0,0,0,0,0
9FjMxRqz,3-5,1,0,0,0,0,0,0
9FjMxRqz,3-6,1,0,0,0,0,0,0
9FjMxRqz,3-7,1,0,0,0,0,0,0
9FjMxRqz,3-8,2,0,0,0,0,0,0
9FjMxRqz,3-9,1,0,0,0,0,0,0
9FjMxRqz,3-10,1,0,0,0,0,0,0
9FjMxRqz,4-1,1,0,0,0,0,0,0
9FjMxRqz,4-2,4,9,12,1,1,1,0
9FjMxRqz,4-3,2,4,4,0,2,2,0
9FjMxRqz,4-4,1,2,2,0,1,1,0
9FjMxRqz,4-5,4,6,10,0,3,1,0
9FjMxRqz,4-6,1,1,1,0,0,0,0
9FjMxRqz,4-7,1,4,4,0,0,0,0
9FjMxRqz,4-8,1,4,4,0,0,0,0
9FjMxRqz,4-9,1,7,6,0,0,1,0
9FjMxRqz,4-10,5,8,9,0,1,0,0
9FjMxRqz,5-1,2,0,0,0,0,0,0
9FjMxRqz,5-2,1,0,0,0,0,0,0
9FjMxRqz,5-3,1,0,0,0,0,0,0
9FjMxRqz,5-4,1,0,0,0,0,0,0
9FjMxRqz,5-5,1,0,0,0,0,0,0
9FjMxRqz,5-6,2,0,0,0,0,0,0
9FjMxRqz,5-7,20,0,0,0,0,0,0
9FjMxRqz,5-8,4,0,0,0,0,0,0
9FjMxRqz,5-9,3,0,0,0,0,0,0
9FjMxRqz,5-10,21,0,0,0,0,0,0
R0E9WVzr,2-1,1,2,2,0,0,0,0
